1.052079e+01, 6.462538e+00, 1.142832e+00, 1.123464e+01, 1.122885e+01, -2.385233e+00, 1.738142e+00, 5.859467e+00, 2.411875e+00, -4.538654e+00, -7.411093e-01, 4.994610e+00, 1.911253e+00, -5.016467e+00, -1.098984e+01, -3.046073e+00, 2.640097e+00, 5.342734e+00, -5.019643e+00, -3.220706e+00, -6.242980e-01, 6.479767e-01, -1.969081e+00, -3.840507e+00, -1.577529e+00, 6
1.099009e+01, 1.634302e+01, 5.191345e-01, 6.378134e-01, 7.250582e+00, 1.033724e+01, 4.968963e+00, -5.585421e-01, -5.799261e+00, -2.477548e+00, -4.169506e-01, -9.650015e-01, 6.570390e-01, 2.300264e+00, 2.298082e+00, -1.585593e+00, -3.398186e+00, -4.588997e+00, -3.548822e+00, -3.051268e+00, -1.837234e+00, 3.911252e+00, 7.281296e-01, -5.917967e+00, -3.503624e+00, 3
1.406264e+01, 2.986203e+00, 2.669953e+00, 1.300951e+01, 2.216486e+00, -5.412150e+00, 6.428349e-01, -1.519019e+01, -1.251564e-01, -1.020578e+00, 2.281076e+00, -1.063990e+01, 4.842868e+00, 2.356774e+00, 3.675685e-01, 1.132346e+01, 8.465327e-01, -2.502193e+00, 6.952141e+00, -4.458438e-01, -4.774778e+00, 6.794342e+00, -7.530598e+00, -3.569278e+00, 1.788072e+00, 8
9.094202e+00, 6.211891e+00, 1.147749e+00, 1.078985e+01, 3.171013e+00, -7.534068e+00, -7.866084e+00, -6.405189e+00, -3.646052e+00, -6.418096e-01, -2.476862e+00, -6.249282e-01, -1.911446e+00, -1.432348e+00, -3.486419e+00, 1.300971e+00, 1.418301e+00, -4.401341e+00, -4.819368e+00, 4.999544e+00, -1.186078e+00, -5.661774e+00, 6.195313e-01, -2.779193e-01, 8.670608e-02, 2
-8.073654e+00, 9.171604e+00, 1.215165e+00, -7.623916e-01, 1.343762e+00, 3.603236e+00, 3.755002e+00, 5.297999e+00, 7.193291e+00, 6.109085e+00, 5.895367e+00, 5.399149e+00, 2.156123e-01, 1.647011e+00, -9.267475e-01, 1.650724e+00, 6.112210e+00, 5.740270e+00, 1.875401e+00, 4.164983e+00, 9.074375e+00, 2.905398e+00, 1.486548e+00, 5.129164e+00, 8.139911e+00, 1
-8.130606e+00, 1.059234e+01, 5.594860e+00, 4.483942e+00, 4.790463e+00, 2.819328e+00, 5.408844e+00, 4.024670e+00, 4.879762e+00, 7.072941e+00, 6.010932e+00, 4.320687e+00, 1.652793e+00, 1.557927e+00, -9.407213e-01, -1.552513e+00, 4.768625e+00, 7.463815e+00, 3.555368e+00, 2.633110e+00, 4.644208e+00, 9.013156e+00, 7.754728e+00, 5.780921e+00, 7.674033e+00, 5
1.198510e+01, -4.600038e+00, 1.373725e+00, 5.296585e+00, -1.848072e+00, -1.115593e+01, -4.937472e+00, -9.348093e+00, 1.074173e+01, 3.739943e+00, -1.129177e+00, 1.822427e+00, -1.314327e+00, 4.877895e+00, -8.150884e+00, 4.486897e+00, -4.683888e+00, -5.477894e+00, 3.173758e+00, -4.121616e+00, 2.364659e+00, -3.172992e+00, 1.967905e+00, 2.398417e+00, -2.531959e+00, 4
1.578190e+01, 1.825975e+01, 1.018981e+01, 7.113019e+00, -7.080417e+00, -1.449718e+01, 8.245243e-01, 3.116726e+00, -2.763806e+00, 6.979544e-01, 6.287841e-01, -8.547581e+00, -8.614450e+00, 4.074631e-03, -6.291325e+00, -8.572972e+00, 4.973884e+00, 1.254089e+01, 4.610545e-01, -1.973813e+00, 8.601833e+00, -7.284191e-02, -2.139856e+00, 6.460170e-01, -3.773816e+00, 5
-8.146934e+00, -2.769913e+00, 1.556054e+01, 6.644291e+00, 6.736720e+00, -3.270331e+00, 3.356005e+00, -1.073956e+00, 2.584107e+00, 6.758091e-01, 1.200619e+01, -1.893659e+00, -7.935541e-01, 1.737549e+00, 3.363837e+00, 3.210966e-01, 3.392750e+00, -3.848233e+00, -7.068871e+00, -3.871378e+00, 8.735586e+00, 7.219038e+00, -5.305909e+00, -6.787520e+00, -4.289700e-01, 6
-5.354554e+00, 7.261242e+00, 1.916852e+01, 2.683629e+00, 2.741028e+00, 1.262370e+01, 1.691281e+00, -1.083379e+01, -7.790327e+00, 2.555710e+00, -6.638900e+00, -1.791916e+00, -2.861188e-01, -6.371121e+00, 6.780697e+00, 9.104672e+00, 4.603781e+00, -8.139311e-02, -3.208549e+00, -5.896815e-01, -5.467004e-01, -4.083163e+00, -3.538789e+00, -6.194108e+00, -2.177472e+00, 2
-6.478258e+00, 9.511488e+00, 4.231914e+00, 3.486358e+00, 4.424830e+00, 3.920027e+00, 4.987708e+00, 3.015423e+00, 6.207635e+00, 5.900654e+00, 6.233589e+00, 6.126345e+00, 4.056445e+00, 5.510984e+00, 1.019552e-01, 6.236731e-01, 2.238092e+00, 2.091162e+00, 6.695839e+00, 5.087385e+00, 1.808396e+00, -2.789386e+00, -6.683509e-01, 1.888073e+00, 2.671344e+00, 5
6.115972e+00, 1.518964e+01, 9.190598e+00, 8.313917e+00, 6.141087e+00, 5.975525e+00, 1.037438e+00, -9.755294e-01, 4.526060e+00, -9.547525e-01, -8.865249e+00, -4.752639e+00, 4.339507e+00, 7.081855e+00, -6.202276e+00, -6.938025e+00, 5.121285e+00, -1.208774e+00, -9.994541e+00, -4.313733e+00, 5.844823e+00, 2.939461e+00, 8.988782e+00, 5.089078e-01, -8.898052e+00, 7
-2.149736e+00, 1.586469e+01, 1.106132e+01, 9.520918e+00, 8.993361e+00, 9.354327e+00, 4.668834e+00, 8.890804e+00, 9.384461e+00, 6.323726e+00, 2.963757e+00, 2.186878e+00, 2.943303e+00, 1.866965e+00, 1.939270e+00, 7.240850e-01, 6.237379e-01, 2.537234e-01, 1.913324e+00, 7.729603e-01, 1.581841e+00, -8.026937e-01, -8.608342e-01, -2.184976e+00, -2.543457e+00, 6
1.138088e+01, 5.307605e+00, 7.114731e+00, 1.956051e+01, 8.421630e+00, -1.482657e+01, 8.836465e+00, -7.157660e+00, 1.374765e+00, 6.018848e-01, -1.816067e+01, -2.090074e+00, -3.213003e-01, -1.484994e+00, -1.391000e+01, 7.537757e+00, 2.788392e+00, -7.875403e+00, 5.009502e+00, 2.372247e+00, 2.862308e+00, 4.614540e+00, 1.048896e+00, -5.881484e+00, -3.536541e-01, 1
9.972203e+00, 4.921851e+00, 6.674509e+00, 7.175897e+00, 1.646685e+01, -4.563471e+00, 2.943818e+00, -6.048971e-01, -9.909553e+00, -2.659114e+00, 1.234913e+01, -2.531139e+00, -8.740507e+00, 1.010034e+00, -1.824375e+00, -1.135250e+01, 3.143740e+00, 3.615550e+00, -5.386317e+00, -8.533786e+00, 1.639480e-01, 9.420047e+00, -1.536842e-01, -3.192303e+00, 3.408220e-01, 6
1.178370e+01, 1.145638e+01, 5.143751e+00, 6.330347e+00, 1.212491e+01, -4.886735e+00, -5.511673e+00, -4.329199e+00, 1.113151e+00, 2.202348e+00, -6.953200e+00, -8.374155e+00, 3.586567e+00, 2.319586e+00, -4.702216e+00, 4.336833e+00, 4.234281e+00, -1.938175e+01, 5.025822e+00, 7.893283e+00, -7.803502e+00, -4.105632e-01, -2.393768e+00, -2.503791e+00, 9.768150e+00, 3
1.090801e+01, 7.950440e+00, 5.757225e+00, 1.880220e+01, 1.296632e+01, -1.246755e+01, -1.214733e+00, -2.514501e+00, -2.230106e+00, 4.715843e+00, 3.720420e+00, -9.210132e+00, -1.208291e+01, 8.327113e+00, 1.901842e-01, -3.116187e+00, 9.708626e+00, 3.435102e-01, -1.018722e+01, -2.628665e+00, 1.036236e+01, 3.552478e+00, -1.013885e+01, 1.066199e-01, -2.145160e+00, 5
-3.436083e-01, 8.372983e+00, 4.213500e+00, 1.185318e+01, 1.329409e+01, 7.377155e+00, 4.148124e+00, 1.198798e+00, 7.954310e-01, 4.871565e+00, 2.707595e+00, 3.620052e+00, 1.206160e+00, 4.360242e+00, 5.139317e+00, 7.790785e+00, 6.245863e+00, -3.842223e-01, 8.514864e-01, 3.290870e-01, 1.035771e+00, 7.706279e-01, -2.448883e+00, 1.224566e-01, -1.958687e+00, 3
-2.666741e+00, 1.596427e+01, 1.117411e+01, 1.068738e+01, 9.748873e+00, 8.732272e+00, 1.017427e+01, 9.271948e+00, 5.975423e+00, 8.075153e+00, 6.785539e+00, 4.406988e+00, 3.743364e+00, 1.035483e+00, 3.045844e+00, 3.317153e+00, -4.420091e-01, -3.867656e+00, 3.004619e+00, 4.586216e+00, 1.068048e-01, -9.905916e-01, -2.701524e+00, -5.040917e+00, -3.451231e+00, 6
-3.521120e+00, 1.006218e+01, 9.415517e+00, 1.145292e+01, 7.792261e+00, 7.204489e+00, 9.046119e+00, 1.282782e+01, 1.138043e+01, 2.262402e+00, 5.432931e-01, 2.835373e+00, 4.219095e+00, 4.668127e+00, 5.293650e+00, 4.075097e+00, 2.891498e+00, 1.948747e+00, 5.001341e+00, -2.452753e+00, -3.902227e+00, -3.225733e+00, -4.844054e+00, -8.315676e+00, -2.882684e+00, 1
-4.084112e+00, -2.972016e+00, 1.402560e+01, 2.771302e+00, 3.940700e+00, -4.528380e+00, 5.985455e+00, -1.964762e+00, 1.817330e+00, -1.307348e+00, 4.726683e+00, -3.269728e-01, 4.547244e+00, -9.156797e-02, -1.750163e-01, 1.327080e+01, 1.351615e+01, 1.822204e+00, -3.179762e+00, 4.086381e-01, 3.191030e+00, 4.421529e-01, -7.671941e+00, -1.350372e-01, 2.813073e+00, 1
-6.768029e+00, -1.094285e+00, 1.761357e+01, 8.750580e+00, 3.096276e+00, -4.838938e+00, 7.341764e+00, 2.872088e+00, 1.979906e+00, 1.235768e-01, -7.122104e+00, -9.533187e-01, 6.235900e+00, -4.804818e+00, -5.352500e+00, -1.127241e+00, -3.245242e+00, 2.542481e+00, 8.286669e+00, 1.454060e-01, -8.746959e-01, -1.958803e-02, -4.130806e+00, -4.793399e+00, -4.412052e+00, 3
2.225668e+00, 1.522387e+01, 5.398981e+00, 7.413018e+00, 9.898798e+00, 3.920646e+00, 3.159152e-02, -2.581075e+00, 9.853047e-01, 6.551878e+00, 5.592733e+00, 3.674065e+00, 3.871526e+00, 2.864751e+00, -2.079145e+00, 5.797020e-01, 5.286108e+00, 5.625038e+00, 2.337686e+00, 2.099865e+00, 1.144725e+00, 1.144473e+00, 3.915112e+00, 8.824217e-01, 1.401383e-01, 5
3.169070e+00, 1.031089e+01, 4.283175e-01, 3.627820e+00, 9.344405e+00, 5.409237e+00, -7.596133e-01, -8.947321e-01, 2.794546e+00, 6.943901e+00, 1.019006e+01, 1.333798e+01, 9.707247e+00, 3.774121e+00, -5.931409e-01, -1.824244e+00, 4.060209e+00, 6.819237e+00, 1.977759e+00, -4.436233e+00, -6.235158e+00, -1.963157e-02, 9.730217e-01, 1.980375e-01, -9.139188e-02, 6
3.755261e+00, 1.644740e+01, 4.578882e+00, 2.530346e+00, 6.781272e+00, 3.117301e+00, -2.690723e+00, -6.171238e+00, -1.476565e+00, -9.874061e-01, -5.108882e-01, -4.181552e-01, -6.071222e+00, 2.044548e-01, 2.036945e-01, -3.293397e+00, -4.857647e+00, -4.674463e+00, -5.996730e+00, -1.340086e+00, 6.113921e-01, -1.173176e+00, -2.315267e+00, -4.339586e+00, 1.610090e-01, 2
-4.166349e+00, 5.499156e+00, 7.276246e+00, -1.262219e+01, 2.146365e+00, -1.197796e+00, -1.431342e+00, -4.821180e+00, -1.339424e+00, -5.670861e+00, 6.939439e-01, -3.121617e+00, -9.195947e-01, 5.583914e-01, 6.470443e+00, 7.136028e+00, 1.080224e+01, 3.794978e+00, -4.120267e-01, -4.653385e+00, 2.123479e+00, 4.084180e+00, 9.361464e-01, 2.902889e+00, -3.394748e+00, 8
2.709629e+00, 1.025247e+01, 3.712466e+00, 3.876649e-01, 8.110996e+00, 1.850841e+00, 2.619292e+00, -4.324851e+00, 9.274823e-01, -9.591429e-01, 6.405086e+00, 1.754046e+00, 4.998116e+00, -2.519115e-01, -1.791789e-01, -2.435640e+00, 1.977837e+00, -6.783277e-01, -3.709840e-01, -2.581793e+00, 1.397029e+00, 1.758345e+00, 2.554877e+00, 5.144020e+00, 5.391092e+00, 6
1.235463e+01, 8.117726e+00, -1.719595e-02, 1.154732e+01, 1.432476e+01, 9.365474e-01, -6.107573e+00, -8.241872e+00, -4.061939e+00, 2.273622e-01, 7.087511e-01, -7.466827e+00, -6.634897e+00, 6.147948e+00, -3.880279e+00, 4.202214e-01, 1.002543e+01, -4.510585e-01, -4.458782e+00, 1.310068e+00, 7.342336e+00, 3.652998e+00, -2.660262e+00, -2.652107e+00, -1.113970e+00, 5
9.005330e+00, 1.437909e+01, 6.149230e+00, 5.772212e+00, 5.286558e+00, 4.670397e+00, 5.853301e+00, 1.020919e+01, 4.226625e+00, -6.693274e+00, -9.780019e+00, -4.363540e+00, 3.534977e-01, 6.790651e+00, -5.054563e+00, -1.215829e+01, 2.372418e+00, 7.898884e+00, -1.706433e+00, 1.738381e+00, 1.079469e+00, -1.101691e+00, 5.721742e+00, -1.062915e+00, -5.946602e+00, 5
6.522874e+00, 1.183687e+01, 6.635708e+00, 9.092314e+00, 1.324345e+01, -3.219928e+00, 8.413667e+00, -6.431117e+00, 5.423134e+00, 5.862706e+00, -2.575297e+00, -6.362960e+00, 2.425813e+00, -9.484501e+00, 3.180791e+00, 7.432778e+00, 2.880030e+00, 1.626228e+00, -1.741792e+00, 2.515802e+00, 5.778390e+00, 1.346841e+00, -4.617705e+00, 9.683158e-01, -6.813375e+00, 4
1.592053e+01, 7.917873e+00, 4.563281e-01, 3.803425e+00, -4.258357e+00, -2.452589e+00, 3.693951e+00, -2.678806e+00, -3.223437e+00, 2.239916e+00, 5.109704e+00, 6.868531e+00, 2.116881e+00, 6.785642e+00, -8.303238e-01, -9.988797e+00, 2.017668e+00, 7.501223e+00, -7.223095e+00, -6.882154e+00, 4.656981e+00, -3.793923e+00, -9.307319e-01, 5.173713e+00, -2.413743e+00, 5
-1.753019e+01, 2.094837e+00, 7.168168e+00, -1.303175e+00, 1.399481e+01, -5.313046e+00, 1.337625e+00, -6.714785e-01, 6.583801e+00, -1.207080e+00, -2.430662e-01, -3.580904e+00, 2.596223e+00, -1.147962e+00, 4.372427e+00, 5.139620e+00, 5.876067e+00, 5.580069e-01, -1.148013e+00, -2.208474e+00, 1.491728e+00, 1.256320e+00, 1.884446e+00, 4.282382e-01, 2.735240e+00, 4
1.307932e+01, 7.035149e+00, 3.699681e+00, 1.348270e+01, 1.270703e+01, -8.404581e+00, -3.835165e+00, -7.817443e+00, -8.335792e+00, -4.958838e+00, -3.843373e+00, -7.684968e+00, -6.738422e+00, 4.604065e+00, -1.498740e+00, -6.729632e+00, 1.656992e+01, 2.891859e+00, -1.773559e+00, 1.278861e+00, 3.940162e+00, 7.239968e+00, 2.315616e+00, -7.053443e-01, -1.173769e+01, 5
4.502042e+00, -5.722495e-01, -6.600002e+00, 4.055721e+00, 4.110546e+00, 1.258310e+00, 6.099959e+00, 1.784649e+00, 6.299170e-02, 8.969929e+00, 1.090610e+01, 2.529233e-01, -3.869834e+00, 1.069627e+00, -6.416566e+00, -7.966152e+00, 1.200350e+00, 3.071135e+00, -3.060515e+00, -9.272987e+00, -3.549693e+00, 6.977076e+00, 3.797031e+00, -2.452594e+00, 3.380899e+00, 7
8.236930e+00, 6.536986e+00, 2.417638e+00, 1.162680e+01, 3.797450e+00, -1.021366e+01, -8.751316e+00, -1.368600e+01, 3.647844e+00, -2.467966e+00, -1.078456e+01, 4.624214e-02, -1.201576e-01, 4.579229e+00, 3.295859e+00, 5.428451e+00, -1.767567e+00, 1.950310e+00, -5.201618e+00, -5.595125e-01, 2.824541e+00, -8.621591e+00, -1.297764e+00, -8.543297e-01, -2.156011e+00, 2
1.298427e+00, 8.409092e+00, 1.444523e+01, 7.377317e-01, 6.052958e+00, 7.058403e+00, 1.133039e+00, 3.501259e+00, 1.179147e+00, 2.011443e-01, 2.072835e+00, 4.780328e+00, 9.112794e+00, -9.755226e-01, 8.931530e-01, 3.414687e+00, 2.425019e-01, -3.725674e+00, -2.175357e+00, 2.083620e+00, 2.241497e+00, 2.164443e+00, -3.833091e-01, 1.386294e+00, 1.946830e-01, 6
-3.040896e+00, -7.346718e+00, 6.008057e-01, 1.695243e+00, 1.432261e+00, -4.908879e+00, -4.645365e+00, -2.567109e+00, 5.359321e+00, 1.174755e+01, -6.337800e+00, -3.306592e+00, 3.796091e+00, -4.160847e+00, 4.084601e+00, 2.352502e+00, -2.541378e+00, 9.740400e-01, -9.861087e-01, -7.655508e+00, -1.198193e+00, -2.247330e+00, -6.698804e+00, -9.868051e-01, -4.547706e+00, 4
-1.045393e+01, 8.398107e+00, 3.325048e+00, 3.369588e+00, 4.123166e+00, 3.391414e+00, 4.490530e+00, 3.021619e+00, 9.972725e-01, 2.812798e+00, 1.720741e+00, 1.204215e+00, -2.141934e+00, 2.503213e+00, 8.074460e+00, 5.276736e+00, 6.738904e+00, 4.362907e+00, -1.804489e+00, 8.536180e-01, 6.775155e+00, 9.504923e+00, 1.010436e+01, 5.614956e+00, 2.589271e+00, 6
-7.628386e+00, 7.057880e+00, 1.196691e+00, -7.408452e-01, -1.455879e-01, 2.098242e+00, 7.219046e-01, 2.041272e+00, 3.371858e+00, 4.953953e+00, 1.153416e-01, -8.941812e-01, -4.656860e-01, -2.327091e+00, -1.803167e+00, -3.327731e+00, -3.990242e+00, -5.201341e+00, -3.226907e+00, -2.208427e+00, -4.832250e+00, 2.239627e+00, -1.120684e+00, -3.098762e+00, -5.031010e-01, 2
7.632984e+00, 2.686658e+00, 1.370722e+01, 2.588650e+01, 9.851419e+00, -9.378028e+00, 1.658026e+00, 8.021703e+00, -8.257373e+00, -1.579941e+00, 1.474982e-01, -1.209518e+01, -1.131848e+00, 6.538960e+00, -3.114459e+00, -7.334981e+00, -3.359658e+00, 3.272086e+00, -6.478162e+00, -1.432635e+00, 1.880371e+00, -2.495048e+00, -7.379706e-01, 3.136076e+00, 2.594490e+00, 8
1.322404e+01, 1.172125e+01, 1.749477e+00, 3.879220e+00, 1.228881e+01, 2.589398e+00, 5.263609e+00, 2.281735e+00, -1.361877e-01, -3.238624e+00, -4.124549e+00, -6.073475e+00, -2.001297e+00, 4.448387e+00, -4.170894e+00, 4.301215e+00, 2.592971e+00, -7.855083e+00, 2.025091e+00, 1.085757e+01, 1.277734e+00, -4.416710e+00, 1.592257e+00, 2.980247e+00, 1.583844e-01, 7
-1.243723e+01, 1.362224e+01, 7.282455e+00, 3.834222e+00, 1.221136e+01, 3.608873e+00, 7.850483e+00, -1.999369e+00, 2.045718e+00, -3.642184e+00, 7.737460e-01, 3.728227e+00, 7.013266e+00, 3.110101e+00, 4.811265e+00, 4.704691e+00, 6.464611e+00, -2.457622e-01, 8.564748e-01, -1.157255e+00, 9.415127e-01, 5.035075e-01, -1.324593e+00, -1.419670e+00, 4.185391e+00, 6
-7.048491e+00, 2.522063e+00, 3.173187e+00, 2.120445e+00, 9.840596e+00, 4.954333e+00, 4.317466e+00, -6.132932e+00, -2.307470e+00, -3.405022e+00, 1.401177e+01, 2.324687e+00, 1.619527e+00, -2.437451e+00, -1.568213e+00, 1.416939e+00, 2.805368e+00, -1.693452e+00, 4.398303e-02, -3.694181e+00, 2.698640e+00, 4.603159e+00, 1.020718e+00, -5.451574e-01, 3.887448e-01, 8
-5.824829e+00, 1.320932e+01, 8.712725e+00, 6.991526e+00, 9.846422e+00, 1.093093e+01, 1.052290e+01, 1.029271e+01, 8.097257e+00, 7.172730e+00, 4.542749e+00, 7.151884e+00, 6.713165e+00, 1.749599e+00, 6.091626e+00, 5.324036e+00, 5.151954e+00, 4.991126e+00, -1.373966e-02, -1.601001e-01, -2.016058e+00, 1.109750e+00, -1.444550e+00, -5.163821e-01, 2.362166e+00, 6
-5.220217e+00, 5.864606e+00, 1.689271e+00, 4.291143e+00, -3.452010e-01, 8.796853e-01, 3.265976e+00, 1.412559e-01, -1.178202e+00, -3.808092e+00, -4.148175e+00, -5.460410e-01, 4.612029e+00, 4.093793e+00, 1.073509e+00, 2.012317e+00, -3.345727e+00, -7.884816e+00, -6.681456e+00, -1.774022e+00, 2.079084e+00, -4.203062e+00, -3.575563e+00, 2.866057e+00, 3.184777e-01, 3
1.298882e+01, 4.245866e+00, -8.647046e+00, 2.061892e+00, -2.346500e-01, -2.169907e+00, -6.890110e+00, -1.132849e+01, 5.271849e-01, 1.978221e+00, 1.967742e+00, 7.126208e+00, 1.997613e+00, -4.517715e+00, -1.113642e+00, 1.116724e+00, -3.103768e+00, 5.031665e+00, -1.039133e+01, -5.301961e+00, 5.336406e+00, 5.621020e+00, -2.670816e+00, -4.653661e+00, 4.202976e+00, 2
-6.592861e+00, 3.021692e+00, 8.105917e+00, 1.693932e+00, 1.391689e+00, 1.144636e+00, 5.615982e+00, -2.133136e-01, -2.265966e+00, 7.221825e+00, -1.240124e+00, -2.381604e+00, -1.054417e-02, 1.634622e+00, -2.244764e+00, -1.965085e+00, -2.412720e+00, -5.039992e+00, -4.660235e+00, 1.529205e+00, 6.887290e-01, -2.760367e+00, 4.284881e+00, 1.467887e+00, -4.684079e+00, 2
1.436314e+01, 4.656174e+00, 6.344226e+00, 6.279798e+00, 1.066367e+01, 1.340300e+00, 4.899581e+00, -1.079620e+01, -9.422260e+00, 8.688488e-01, 1.673129e+00, -7.199420e+00, -1.015722e+01, 8.092642e+00, -4.713411e+00, -4.031353e+00, 4.014079e+00, -2.881806e+00, 1.235136e+01, -3.299441e+00, -7.011463e+00, 7.195817e+00, 3.357954e+00, -5.883928e+00, 5.248834e+00, 7
1.156642e+01, 5.796970e+00, 4.505114e+00, -6.787674e+00, 5.898077e+00, -2.095847e+00, 2.486047e+00, -1.068381e+00, 8.073632e+00, 3.355463e-01, 4.040849e+00, 3.361546e+00, -6.711196e+00, -3.324310e+00, 1.119664e+00, 8.087319e+00, -3.067290e+00, -3.403841e+00, -5.421528e+00, 8.216441e-01, 7.036720e-01, -1.800012e+00, 1.620367e+00, -4.938293e+00, -4.246663e-01, 1
1.052843e+01, 1.261222e+00, 8.973984e+00, 1.099097e+01, 1.157299e+01, -7.521773e+00, -3.595634e+00, -1.075399e+01, 7.927465e-01, -8.576737e-01, -7.049234e-01, -4.190125e+00, -1.018227e+00, 5.280061e+00, -9.919297e-01, 4.973078e+00, 5.037061e-01, 9.957389e-01, -4.793634e-01, -3.566050e-01, 7.438541e+00, 1.311598e+00, -8.430949e+00, -3.379085e+00, 5.769566e+00, 8
9.562241e+00, 7.355273e+00, 1.249952e+01, 2.010506e+01, 1.123590e+01, -1.538465e+01, 8.468368e-01, -5.565167e+00, -4.120590e+00, -1.658418e+00, -1.276832e+01, -1.134766e+00, 2.636910e+00, -3.909692e+00, -1.253756e+01, 9.496750e+00, 1.447709e+00, -1.119367e+01, 1.209142e+01, -6.124699e+00, 2.145875e+00, -9.958697e-01, -7.192718e+00, -3.129857e+00, -2.319679e+00, 1
-7.452706e+00, 7.265179e+00, 1.272816e+00, 1.665205e+00, 5.792233e-01, 2.635190e-01, -1.301437e+00, -2.712242e+00, 3.231068e+00, -2.558746e-01, -1.366075e+00, 3.100863e+00, 2.376642e+00, 1.373711e+00, 1.855838e+00, 1.559482e+00, -5.114839e-01, 6.095206e+00, 6.925247e+00, 6.185290e+00, 4.788561e+00, 2.206508e+00, 1.779980e+00, 2.597246e+00, 3.681744e+00, 1
1.883190e+01, 1.701468e+01, -5.992986e+00, -5.562252e+00, 4.843040e+00, 1.027819e+00, -5.147746e+00, -9.301499e-01, -2.736941e+00, -6.413395e+00, -3.310878e+00, -1.789588e+00, 5.131693e+00, 5.985112e+00, -6.841613e+00, -1.166966e+00, 3.918374e+00, -4.477995e+00, -1.215497e+00, -4.967622e+00, -2.988548e+00, 4.683782e+00, -6.297669e+00, -7.431027e+00, 3.589371e+00, 3
6.504840e+00, 7.797052e+00, 6.866411e+00, 1.009135e+01, 1.103057e+01, 4.137762e+00, 2.857563e+00, 1.766373e+00, -4.580317e+00, -2.544253e+00, 5.412188e+00, -4.084339e-01, -2.517710e+00, 1.235443e-02, -3.144293e+00, -7.146496e+00, 6.242277e-02, 8.205217e+00, 8.839335e-01, -5.780036e+00, -4.235105e+00, 1.701521e+00, 5.923053e+00, -2.179619e+00, -3.423810e+00, 7
5.300430e+00, 1.102705e+01, 5.504414e+00, 7.314916e+00, 8.463880e+00, 7.110449e+00, 5.395192e+00, -4.783800e+00, 5.903146e+00, 5.099213e+00, -4.135863e+00, 3.116394e+00, -1.290781e+00, -4.630670e+00, -5.635358e+00, -1.747183e-01, 5.884837e+00, 2.919152e+00, -5.032797e-01, -6.918926e+00, -1.786926e+00, 2.172626e+00, -8.308708e+00, -3.859497e+00, 1.165536e+00, 1
9.098615e+00, 1.863947e+01, 9.044289e+00, -4.258934e+00, 3.016477e+00, 4.283413e+00, 2.349661e+00, 2.181440e-01, -4.726118e+00, -9.335034e+00, 3.541320e+00, 3.299252e+00, -1.311622e+00, -2.937946e+00, -6.395926e-01, 2.380117e+00, 2.614412e+00, -1.222568e-01, -1.932333e+00, 4.234851e+00, -7.479200e+00, -7.733111e+00, 1.849613e+00, -3.468208e+00, -4.255527e+00, 3
-3.921939e+00, -6.675101e+00, 5.240981e+00, 7.862750e+00, 9.477834e+00, -1.024360e+00, 4.391805e-01, -2.262694e+00, -5.881396e-01, 2.469700e-01, 1.452138e+00, 2.572488e+00, -2.148599e+00, -5.275484e+00, -2.066859e+00, 7.014727e+00, 5.980109e+00, -2.222893e+00, -2.468174e+00, -3.356412e+00, -1.112071e+00, -4.178162e-01, 3.027764e+00, 3.825081e+00, -7.590845e-01, 8
7.634105e+00, 2.054158e-01, 3.677569e+00, 1.522891e+00, 8.612159e+00, -7.156549e-01, 8.420316e-01, 5.767758e+00, 1.283140e+01, 8.551689e-01, 9.462558e-01, 3.635043e-01, -6.653259e+00, 4.510172e+00, -2.303650e+00, 7.468018e+00, -1.604808e-01, -1.971313e+00, 2.350230e+00, -5.247515e+00, 4.565549e+00, -3.784881e+00, 3.390423e+00, 1.427234e+00, -1.367691e+00, 4
-4.093985e+00, 7.008575e+00, -4.869237e+00, -7.566866e+00, -2.988173e+00, 1.553111e+00, 9.538091e+00, 6.421158e-01, 1.341240e+00, 1.524324e+00, -2.365439e+00, 1.050623e+00, 2.878419e+00, -1.351017e+00, 2.083385e+00, 4.105516e+00, -1.087598e+00, -2.647917e+00, -4.116389e-01, 1.143185e+00, 1.570031e+00, 2.339504e-01, 6.925926e-01, -2.573120e+00, -1.452849e+00, 2
1.145966e+01, 4.199897e+00, 9.519150e+00, 1.725726e+01, 1.857310e+01, -4.197307e-01, -2.870861e+00, -1.439511e+00, -7.441725e+00, 5.707189e+00, 5.811040e+00, -1.347479e+01, -1.503680e+01, 2.189169e+00, 1.323080e+00, -3.573012e+00, -9.705780e+00, -1.719946e+00, 5.377592e+00, -7.223356e+00, 1.888279e+00, 7.018109e+00, -5.081852e-01, -5.808005e+00, 4.664393e+00, 7
-3.135406e+00, 1.417772e+01, 6.345678e+00, 3.055539e+00, -2.308191e-02, 4.588280e-01, 2.130701e+00, 2.822775e+00, -1.416803e+00, -4.106396e+00, -2.321718e+00, 5.660332e+00, 6.015164e+00, 1.337455e+01, 1.407642e+01, 9.243557e+00, 6.688973e+00, 2.907875e+00, -1.289592e+00, -1.005823e+00, 6.630327e+00, 6.955289e+00, 6.827212e+00, 1.179387e+00, -3.840369e+00, 5
